"","pred.g","target.g"
"408",7.9992035187904,7.59671265694219
"409",7.33347029144404,8.21671265694219
"410",8.41313170470732,9.04671265694219
"411",9.33178930940253,8.98671265694219
"412",9.68732267518213,9.73671265694219
"413",11.5736202161543,8.31671265694219
"414",6.53716704842143,4.59671265694219
"415",7.82836057971034,6.43671265694219
"416",9.72556225817563,8.60671265694219
"417",10.7788565593677,11.0267126569422
"418",11.3127030932397,10.2067126569422
"419",10.9338777930861,9.40671265694219
"420",9.80245368492952,9.24671265694219
"421",10.0353099112268,8.78671265694219
"422",8.18507000721253,6.36671265694219
"423",8.38052635219458,6.74671265694219
"424",8.97066086193593,10.3267126569422
"425",9.26172894768133,9.45671265694219
"426",8.80258390497787,8.03671265694219
"427",9.39295969912155,6.51671265694219
"428",8.90304530243695,5.23671265694219
"429",2.90453509605075,-0.973287343057807
"430",0.415743411619166,-0.203287343057807
"431",2.51369590994432,3.87671265694219
"432",4.66426638446306,4.33671265694219
"433",6.38760906881924,5.82671265694219
"434",7.98091464046722,7.00671265694219
"435",9.08493299508564,5.79671265694219
"436",4.72904325693735,2.33671265694219
"437",3.07189459144163,0.846712656942193
"438",3.70760568744682,1.87671265694219
"439",6.13705598983496,4.35671265694219
"440",8.03626863797127,8.78671265694219
"441",6.32882755447423,-0.993287343057807
"442",1.25728468373514,1.48671265694219
"443",2.0440130506036,4.30671265694219
"444",3.99492347854153,1.87671265694219
"445",5.21701779094366,3.28671265694219
"446",5.95628683415067,3.64671265694219
"447",4.00581163693515,5.25671265694219
"448",6.91880467008558,9.22671265694219
"449",9.63264539254155,7.21671265694219
"450",6.38089145539294,2.69671265694219
"451",5.22357880919494,3.41671265694219
"452",4.17873185894913,-1.12328734305781
"453",-1.35055269008055,-1.20328734305781
"454",-0.37874840073732,0.416712656942194
"455",0.547421577845156,2.05671265694219
"456",3.65370179322164,1.94671265694219
"457",4.24341045996154,5.28671265694219
"458",5.38811799352554,6.65042694855089
"459",3.68508554357825,2.72389002688019
"460",5.78190052975834,6.38671265694219
"461",2.37617598468292,2.64671265694219
"462",3.31957542729228,3.59671265694219
"463",5.5103261464378,3.82671265694219
"464",5.72400265961521,2.87671265694219
"465",1.63660843192353,-0.693287343057806
"466",2.10600576473021,3.66671265694219
"467",4.62804496173536,1.92671265694219
"468",4.64957759725535,2.23671265694219
"469",4.67725739234979,2.61671265694219
"470",4.90041750107551,4.33671265694219
"471",5.62310503274002,1.28671265694219
"472",2.05288544559635,0.596712656942193
"473",1.52573595206004,-1.94328734305781
"474",-0.164040536557087,-1.53328734305781
"475",-0.180801563295439,-1.15328734305781
"476",1.13697784392365,-0.283287343057808
"477",-0.881496511048025,-2.38328734305781
"478",-1.66889040741031,-1.89328734305781
"479",0.597313519665469,0.646712656942194
"480",2.55108520510612,2.92671265694219
"481",2.99469037381519,0.466712656942192
"482",-0.283754002495891,-3.97328734305781
"483",-5.49912799351404,-6.92328734305781
"484",-4.12904644698974,-3.05328734305781
"485",-0.545270291706718,-1.64328734305781
"486",0.67630430048445,1.74671265694219
"487",2.70444720908105,1.10671265694219
"488",3.40524037836082,1.33671265694219
"489",3.16162782124074,0.0267126569421929
"490",2.42586119690356,0.126712656942193
"491",2.19413669032779,2.12671265694219
"492",3.24678343851298,2.53671265694219
"493",3.51054983460566,4.64671265694219
"494",4.67764648342241,2.92671265694219
"495",4.52759634755588,4.00671265694219
"496",4.1800749022614,2.69671265694219
"497",3.21220806277166,-1.94328734305781
"498",-2.34238438377167,-3.38328734305781
"499",-2.25559869861253,-2.46328734305781
"500",-0.630177633720604,0.106712656942193
"501",1.25099341265716,0.926712656942193
"502",2.41229653934509,4.84671265694219
"503",4.77921203665636,-0.123287343057807
"504",1.37259925338795,-1.87328734305781
"505",0.782626482094264,-1.74328734305781
"506",-0.215314920156858,-2.02328734305781
"507",-2.36165857331726,-6.28328734305781
"508",-3.53137859079305,-3.69328734305781
"509",-0.770285973360909,-1.25328734305781
"510",-0.229165703465605,0.286712656942193
"511",0.582114000490253,-2.69328734305781
"512",-2.73262195678224,-2.53328734305781
"513",-2.68247355041508,-2.53328734305781
"514",-2.48921952482047,-4.07328734305781
"515",-5.00472107300735,-9.86328734305781
"516",-8.77258793941212,-11.7732873430578
"517",-8.59120119153248,-10.0732873430578
"518",-6.91337976580816,-3.48328734305781
"519",-3.59547315571904,-3.87328734305781
"520",-2.66566952991216,-6.43328734305781
"521",-4.32641948495582,-3.82328734305781
"522",-2.7844627495243,-5.71328734305781
"523",-4.20930387105156,-6.20328734305781
"524",-4.09451081925841,-5.74328734305781
"525",-3.88280373009334,-5.76328734305781
"526",-3.91567513461262,-5.33328734305781
"527",-3.34330399055992,-6.17328734305781
"528",-4.40148290272786,-1.89328734305781
"529",-2.92582644716842,-8.33328734305781
"530",-5.66773705448516,-5.33328734305781
"531",-4.30941852205166,-5.40328734305781
"532",-3.91695745734682,-7.23328734305781
"533",-4.12969599738408,-3.71328734305781
"534",-4.31037806697613,-4.71328734305781
"535",-3.59927218662318,-4.61328734305781
"536",-3.12220758253355,-4.92328734305781
"537",-3.60301449172413,-7.71328734305781
"538",-6.64350715658348,-8.51328734305781
"539",-5.00830598397831,-6.33328734305781
"540",-5.46279311917994,-5.33328734305781
"541",-4.97183368938858,-6.20328734305781
"542",-4.84293428856419,-4.84328734305781
"543",-3.82716210879844,-4.05328734305781
"544",-3.17450657595354,-2.76328734305781
"545",-1.5350399824778,-3.58328734305781
"546",-4.1062203033659,-5.58328734305781
"547",-2.89803899289116,-5.30328734305781
"548",-8.0195728758674,-12.2332873430578
"549",-9.40743596430602,-11.3232873430578
"550",-8.48860498638132,-12.0332873430578
"551",-12.4380503498596,-13.9432873430578
"552",-10.8965937602422,-11.2932873430578
"553",-8.16272083970851,-8.33328734305781
"554",-7.5053127231973,-6.76328734305781
"555",-7.30187641592912,-8.94328734305781
"556",-7.72319653327087,-9.78328734305781
"557",-7.54933034856699,-9.94328734305781
"558",-6.84391142972312,-10.2432873430578
"559",-6.46668563742862,-2.97328734305781
"560",-4.01590882990393,-9.61328734305781
"561",-7.24768010418324,-9.12328734305781
"562",-8.25417641669408,-10.1732873430578
"563",-8.40848658048509,-8.87328734305781
"564",-7.74922089365797,-7.58328734305781
"565",-6.21767534050025,-3.15328734305781
"566",-5.61058700619825,-7.12328734305781
"567",-6.96541730121272,-9.17328734305781
"568",-8.43308640415251,-4.79328734305781
"569",-6.23898107280747,-6.12328734305781
"570",-6.98748124179081,-9.73328734305781
"571",-7.89479528375689,-10.5032873430578
"572",-6.56640640362625,-9.99328734305781
"573",-6.51175708440978,-7.35328734305781
"574",-5.45228925812909,-7.30328734305781
"575",-5.37500953925755,-6.74328734305781
"576",-7.05369303739945,-8.40328734305781
"577",-5.92452917286596,-7.43328734305781
"578",-4.67163754305857,-8.94328734305781
"579",-4.82318012681762,-6.20328734305781
"580",-8.26213001346606,-8.64328734305781
"581",-9.65292127188652,-13.7432873430578
"582",-11.7446836668073,-13.9732873430578
"583",-12.4452968714791,-12.6932873430578
"584",-12.0383787165092,-15.3432873430578
"585",-11.3528497817576,-13.7132873430578
"586",-9.82459592309512,-14.8832873430578
"587",-9.83824207406101,-13.1832873430578
"588",-8.59264730003648,-7.56328734305781
"589",-6.28242584746038,-6.97328734305781
"590",-5.97391337879993,-5.97328734305781
"591",-4.83412261414951,-3.33328734305781
"592",-2.81395037998748,-3.40328734305781
"593",-5.19554108227189,-6.43328734305781
"594",-6.19570248078927,-8.74328734305781
"595",-6.60852171720146,-9.04328734305781
"596",-6.48131530196821,-8.64328734305781
"597",-5.94114583842735,-9.73328734305781
"598",-5.01930839293329,-7.02328734305781
"599",-4.54832203855154,-5.02328734305781
"600",-5.01015077101462,-5.53328734305781
"601",-7.93126598043667,-9.76328734305781
"602",-8.77430729051742,-13.0832873430578
"603",-8.45129299011331,-10.6532873430578
"604",-6.53341196004089,-5.99328734305781
"605",-6.1287748215234,-11.0932873430578
"606",-8.97130801546534,-12.0832873430578
"607",-8.00758295856383,-11.4232873430578
"608",-6.72444289341872,-7.40328734305781
"609",-7.28502485760521,-10.1732873430578
"610",-7.19975079525799,-10.5032873430578
"611",-6.08251452954006,-6.87328734305781
"612",-3.06189407202477,-3.30328734305781
"613",-4.118445113432,-4.30328734305781
"614",-3.51875430323966,-7.89328734305781
"615",-10.0711278616923,-12.1332873430578
"616",-10.6892937067169,-10.4532873430578
"617",-10.4247133752439,-10.4532873430578
"618",-9.88651972735517,-11.9032873430578
"619",-9.70225514365709,-3.64328734305781
"620",-3.6523859143785,-7.53328734305781
"621",-3.65034937814829,-5.25328734305781
"622",-0.640236177242492,-3.94328734305781
"623",-0.49526080363577,0.926712656942193
"624",-1.28252357151285,-0.233287343057807
"625",-3.10730287774395,-1.64328734305781
"626",-2.27367525465122,-1.84328734305781
"627",-3.62056913042567,-7.69328734305781
"628",-4.6105726153962,-5.28328734305781
"629",-2.12202920622296,-1.33328734305781
"630",0.606351398207326,0.566712656942194
"631",3.155167671055,2.69671265694219
"632",2.9685210031002,2.51671265694219
"633",4.22091348578722,0.336712656942193
"634",5.36460714548848,1.20671265694219
"635",-2.8703362278412,-2.69328734305781
"636",-4.69056798222634,-3.58328734305781
"637",-7.94877827452456,-6.53328734305781
"638",-7.65749447093602,-7.87328734305781
"639",-7.80296499688824,-7.99328734305781
"640",-7.90417900993337,-9.20328734305781
"641",-7.21113670260077,-10.2732873430578
"642",-7.37666019946006,-9.61328734305781
"643",-5.26768991229666,-2.53328734305781
"644",-3.43482408315969,-7.61328734305781
"645",-7.48911311213265,-11.0932873430578
"646",-8.55369824502555,-6.92328734305781
"647",-6.29666961674725,-9.86328734305781
"648",-5.92640032541644,-8.97328734305781
"649",-4.87452816407911,-6.76328734305781
"650",-3.0083105587444,-4.99328734305781
"651",-4.62603079624443,-6.46328734305781
"652",-7.94065689720792,-12.1832873430578
"653",-7.92998925038728,-7.38328734305781
"654",-4.82175798696286,-6.89328734305781
"655",-3.50660699180609,-4.79328734305781
"656",-2.25948761195132,-2.56328734305781
"657",-2.98099069286601,-6.56328734305781
"658",-3.5338257898802,-3.92328734305781
"659",-0.765135010770399,-0.023287343057806
"660",2.12637432285223,3.41671265694219
"661",2.13512148165272,-1.10328734305781
"662",4.15984136753008,1.59671265694219
"663",-0.92578068777111,-2.33328734305781
"664",0.523823443977121,2.20671265694219
